total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
11040.0,0.0,1.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.03146195411682129
11050.0,0.0,2.0,0.0,0.0,0.625,0.6,0.5971428571428572,0.5971428571428572,0.6,0.0,0.028106212615966797
11060.0,0.0,2.0,0.0,0.0,0.95,0.9,0.9,0.9,0.9,0.0,0.014246940612792969
11070.0,0.0,3.0,0.0,0.0,0.65,0.7,0.6428571428571428,0.6428571428571428,0.7,0.3041360378265381,0.011997222900390625
11080.0,0.0,3.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.016144990921020508
11090.0,0.0,0.0,0.0,0.0,0.5666666666666667,0.5,0.52,0.52,0.5,0.0,0.03753662109375
11100.0,0.0,2.0,0.0,0.0,0.9,0.7,0.7828571428571429,0.7828571428571429,0.7,0.0,0.03125166893005371
11110.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03143644332885742
11120.0,0.0,2.0,0.0,0.0,0.72,0.8,0.7555555555555555,0.7555555555555555,0.8,0.0,0.029475927352905273
11130.0,0.0,1.0,0.0,0.0,0.55,0.7,0.6,0.6,0.7,0.0,0.03321695327758789
11140.0,0.0,2.0,0.0,0.0,0.65,0.6,0.6095238095238096,0.6095238095238096,0.6,0.0,0.02686905860900879
11150.0,0.0,2.0,0.0,0.0,0.7666666666666666,0.8,0.7533333333333332,0.7533333333333332,0.8,0.0,0.0266420841217041
11160.0,0.0,2.0,0.0,0.0,0.925,0.7,0.7257142857142858,0.7257142857142858,0.7,0.0,0.012111425399780273
11170.0,0.0,3.0,0.0,0.0,0.525,0.6,0.5571428571428572,0.5571428571428572,0.6,0.0,0.031347036361694336
11180.0,0.0,1.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.03025341033935547
11190.0,0.0,2.0,0.0,0.0,0.7333333333333333,0.5,0.5833333333333333,0.5833333333333333,0.5,0.0,0.02892923355102539
11200.0,0.0,1.0,0.0,0.0,0.7666666666666666,0.6,0.63,0.63,0.6,0.0,0.030791044235229492
11210.0,0.0,4.0,0.0,0.0,1.0,0.9,0.9444444444444444,0.9444444444444444,0.9,0.0,0.032337188720703125
11220.0,0.0,4.0,0.0,0.0,0.85,0.9,0.8666666666666666,0.8666666666666666,0.9,0.0,0.026305675506591797
11230.0,0.0,7.0,0.0,0.0,0.8125,0.8,0.7866666666666666,0.7866666666666666,0.8,0.0,0.03013467788696289
11240.0,0.0,3.0,0.0,0.0,0.725,0.6,0.6238095238095237,0.6238095238095237,0.6,0.0,0.016153812408447266
11250.0,0.0,1.0,0.0,0.0,0.8,0.3,0.41,0.41,0.3,0.0,0.01098775863647461
11260.0,0.0,2.0,0.0,0.0,0.9,0.8,0.8444444444444444,0.8444444444444444,0.8,0.0,0.034887075424194336
11270.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03493857383728027
11280.0,0.0,3.0,0.0,0.0,0.54,0.5,0.4999999999999999,0.4999999999999999,0.5,0.0,0.03155207633972168
11290.0,0.0,3.0,0.0,0.0,0.825,0.6,0.6404761904761904,0.6404761904761904,0.6,0.0,0.03183412551879883
11300.0,0.0,1.0,0.0,0.0,0.7,0.6,0.6333333333333333,0.6333333333333333,0.6,0.0,0.029636144638061523
11310.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.027634143829345703
11320.0,0.0,4.0,0.0,0.0,0.5833333333333333,0.6,0.5611111111111111,0.5611111111111111,0.6,0.0,0.02812647819519043
11330.0,0.0,1.0,0.0,0.0,0.6166666666666666,0.4,0.44523809523809527,0.44523809523809527,0.4,0.0,0.010530233383178711
11340.0,0.0,3.0,0.0,0.0,0.925,0.7,0.7404761904761904,0.7404761904761904,0.7,0.0,0.01010584831237793
11350.0,0.0,5.0,0.0,0.0,0.6666666666666667,0.7,0.6545454545454545,0.6545454545454545,0.7,0.0,0.031200647354125977
11360.0,0.0,0.0,0.0,0.0,0.38,0.5,0.4142857142857143,0.4142857142857143,0.5,0.0,0.02706599235534668
11370.0,0.0,2.0,0.0,0.0,0.82,0.6,0.65,0.65,0.6,0.0,0.030780792236328125
11380.0,0.0,3.0,0.0,0.0,0.8333333333333334,0.9,0.86,0.86,0.9,0.0,0.03354454040527344
11390.0,0.0,3.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.028853178024291992
11400.0,0.0,3.0,0.0,0.0,0.5666666666666667,0.6,0.58,0.58,0.6,0.0,0.03139662742614746
11410.0,0.0,3.0,0.0,0.0,1.0,0.9,0.9333333333333332,0.9333333333333332,0.9,0.0,0.030005693435668945
11420.0,0.0,2.0,0.0,0.0,0.7166666666666667,0.7,0.6799999999999999,0.6799999999999999,0.7,0.0,0.015109539031982422
11430.0,0.0,2.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.013415098190307617
11440.0,0.0,4.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.03411293029785156
11450.0,0.0,2.0,0.0,0.0,0.925,0.8,0.8238095238095238,0.8238095238095238,0.8,0.0,0.03181099891662598
11460.0,0.0,1.0,0.0,0.0,0.6666666666666667,0.5,0.5466666666666666,0.5466666666666666,0.5,0.0,0.026370525360107422
11470.0,0.0,1.0,0.0,0.0,0.5533333333333333,0.5,0.45999999999999996,0.45999999999999996,0.5,0.0,0.030153512954711914
11480.0,0.0,2.0,0.0,0.0,0.85,0.8,0.8,0.8,0.8,0.0,0.03167152404785156
11490.0,0.0,1.0,0.0,0.0,0.8166666666666667,0.6,0.6366666666666667,0.6366666666666667,0.6,0.0,0.026389122009277344
11500.0,0.0,4.0,0.0,0.0,0.7333333333333333,0.6,0.6300000000000001,0.6300000000000001,0.6,0.0,0.029137134552001953
11510.0,0.0,6.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.010210275650024414
11520.0,0.0,2.0,0.0,0.0,0.8333333333333333,0.9,0.86,0.86,0.9,0.0,0.010558605194091797
11530.0,0.0,1.0,0.0,0.0,0.8666666666666666,0.8,0.7933333333333333,0.7933333333333333,0.8,0.0,0.028455257415771484
11540.0,0.0,3.0,0.0,0.0,0.575,0.6,0.5771428571428572,0.5771428571428572,0.6,0.0,0.03020644187927246
11550.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03244280815124512
11560.0,0.0,2.0,0.0,0.0,0.78,0.8,0.7583333333333332,0.7583333333333332,0.8,0.0,0.02996683120727539
11570.0,0.0,0.0,0.0,0.0,0.725,0.8,0.7571428571428571,0.7571428571428571,0.8,0.0,0.028714656829833984
11580.0,0.0,1.0,0.0,0.0,0.75,0.7,0.7066666666666667,0.7066666666666667,0.7,0.0,0.031578779220581055
11590.0,0.0,2.0,0.0,0.0,0.575,0.7,0.6238095238095238,0.6238095238095238,0.7,0.0,0.02922654151916504
11600.0,0.0,2.0,0.0,0.0,0.9333333333333332,0.9,0.9,0.9,0.9,0.0,0.013340473175048828
11610.0,0.0,4.0,0.0,0.0,1.0,0.8,0.8777777777777779,0.8777777777777779,0.8,0.0,0.011678457260131836
11620.0,0.0,2.0,0.0,0.0,0.95,0.7,0.7828571428571429,0.7828571428571429,0.7,0.0,0.034406185150146484
11630.0,0.0,4.0,0.0,0.0,0.8,0.7,0.7428571428571429,0.7428571428571429,0.7,0.0,0.03200888633728027
11640.0,0.0,3.0,0.0,0.0,0.75,0.8,0.7666666666666667,0.7666666666666667,0.8,0.0,0.03156161308288574
11650.0,0.0,0.0,0.0,0.0,0.575,0.7,0.6238095238095238,0.6238095238095238,0.7,0.0,0.030653715133666992
11660.0,0.0,4.0,0.0,0.0,0.9333333333333332,0.9,0.9044444444444444,0.9044444444444444,0.9,0.0,0.0307614803314209
11670.0,0.0,3.0,0.0,0.0,0.75,0.7,0.72,0.72,0.7,0.0,0.02480602264404297
11680.0,0.0,2.0,0.0,0.0,0.75,0.7,0.72,0.72,0.7,0.0,0.030878782272338867
11690.0,0.0,4.0,0.0,0.0,0.8,0.8,0.7666666666666667,0.7666666666666667,0.8,0.0,0.011332988739013672
11700.0,0.0,5.0,0.0,0.0,0.825,0.8,0.8025974025974026,0.8025974025974026,0.8,0.0,0.03101944923400879
11710.0,0.0,2.0,0.0,0.0,0.7333333333333333,0.7,0.6933333333333332,0.6933333333333332,0.7,0.0,0.030606746673583984
11720.0,0.0,0.0,0.0,0.0,0.9,0.7,0.75,0.75,0.7,0.0,0.03185868263244629
11730.0,0.0,1.0,0.0,0.0,0.9,0.8,0.8,0.8,0.8,0.0,0.02842426300048828
11740.0,0.0,2.0,0.0,0.0,0.9,0.8,0.8400000000000001,0.8400000000000001,0.8,0.0,0.026411056518554688
11750.0,0.0,2.0,0.0,0.0,0.6333333333333333,0.7,0.6266666666666667,0.6266666666666667,0.7,0.0,0.029427766799926758
11760.0,0.0,2.0,0.0,0.0,0.8333333333333333,0.7,0.71,0.71,0.7,0.0,0.027223825454711914
11770.0,0.0,2.0,0.0,0.0,0.8333333333333333,0.8,0.8,0.8,0.8,0.0,0.013271570205688477
11780.0,0.0,3.0,0.0,0.0,0.95,0.9,0.9,0.9,0.9,0.0,0.00998067855834961
11790.0,0.0,4.0,0.0,0.0,1.0,0.9,0.9333333333333333,0.9333333333333333,0.9,0.0,0.030274391174316406
11800.0,0.0,2.0,0.0,0.0,0.85,0.7,0.74,0.74,0.7,0.0,0.030463457107543945
11810.0,0.0,2.0,0.0,0.0,0.7333333333333333,0.5,0.5499999999999999,0.5499999999999999,0.5,0.0,0.024072647094726562
11820.0,0.0,4.0,0.0,0.0,0.95,0.9,0.9066666666666666,0.9066666666666666,0.9,0.0,0.030315637588500977
11830.0,0.0,3.0,0.0,0.0,0.525,0.6,0.5571428571428572,0.5571428571428572,0.6,0.0,0.029444456100463867
11840.0,0.0,1.0,0.0,0.0,0.7333333333333333,0.8,0.76,0.76,0.8,0.0,0.032534122467041016
11850.0,0.0,2.0,0.0,0.0,0.75,0.7,0.7,0.7,0.7,0.0,0.029613256454467773
11860.0,0.0,2.0,0.0,0.0,0.65,0.7,0.6714285714285715,0.6714285714285715,0.7,0.0,0.011836767196655273
11860.0,0.0,1.0,0.0,0.0,0.95,0.9,0.9121212121212121,0.9121212121212121,0.9,0.30304884910583496,0.010958194732666016
11870.0,0.0,1.0,0.0,0.0,0.5666666666666667,0.6,0.5433333333333333,0.5433333333333333,0.6,0.0,0.017839670181274414
11880.0,0.0,4.0,0.0,0.0,0.72,0.8,0.7555555555555555,0.7555555555555555,0.8,0.0,0.03417563438415527
11890.0,0.0,1.0,0.0,0.0,0.95,0.9,0.9,0.9,0.9,0.0,0.02803349494934082
11900.0,0.0,3.0,0.0,0.0,0.95,0.9,0.9066666666666666,0.9066666666666666,0.9,0.0,0.03288435935974121
11910.0,0.0,3.0,0.0,0.0,0.6833333333333333,0.7,0.6695238095238095,0.6695238095238095,0.7,0.0,0.03115248680114746
11920.0,0.0,2.0,0.0,0.0,0.5833333333333333,0.5,0.49000000000000005,0.49000000000000005,0.5,0.0,0.0313572883605957
11930.0,0.0,3.0,0.0,0.0,0.78,0.7,0.7,0.7,0.7,0.0,0.03179001808166504
11940.0,0.0,3.0,0.0,0.0,0.925,0.9,0.9025974025974026,0.9025974025974026,0.9,0.0,0.02514338493347168
11950.0,0.0,3.0,0.0,0.0,0.85,0.9,0.8666666666666666,0.8666666666666666,0.9,0.0,0.010495901107788086
11960.0,0.0,1.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.0,0.029584407806396484
11970.0,0.0,2.0,0.0,0.0,0.8166666666666668,0.9,0.8545454545454545,0.8545454545454545,0.9,0.0,0.03245687484741211
11980.0,0.0,1.0,0.0,0.0,0.6333333333333333,0.5,0.5266666666666666,0.5266666666666666,0.5,0.0,0.03153681755065918
11990.0,0.0,0.0,0.0,0.0,0.75,0.8,0.7666666666666667,0.7666666666666667,0.8,0.0,0.029607295989990234
12000.0,0.0,2.0,0.0,0.0,0.7833333333333333,0.7,0.6933333333333334,0.6933333333333334,0.7,0.0,0.03131985664367676
12010.0,0.0,1.0,0.0,0.0,0.7,0.8,0.7333333333333333,0.7333333333333333,0.8,0.0,0.02620697021484375
12020.0,0.0,1.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.030373573303222656
12030.0,0.0,1.0,0.0,0.0,0.9333333333333332,0.8,0.8166666666666667,0.8166666666666667,0.8,0.0,0.013973474502563477
12040.0,0.0,1.0,0.0,0.0,0.55,0.5,0.52,0.52,0.5,0.0,0.011469602584838867
12050.0,0.0,2.0,0.0,0.0,0.9333333333333332,0.8,0.8099999999999999,0.8099999999999999,0.8,0.0,0.030541419982910156
12060.0,0.0,1.0,0.0,0.0,0.4333333333333333,0.5,0.42666666666666664,0.42666666666666664,0.5,0.0,0.030568599700927734
12070.0,0.0,2.0,0.0,0.0,0.58,0.6,0.5583333333333332,0.5583333333333332,0.6,0.0,0.028839111328125
12080.0,0.0,2.0,0.0,0.0,0.925,0.8,0.8304761904761904,0.8304761904761904,0.8,0.0,0.03168940544128418
12090.0,0.0,2.0,0.0,0.0,0.4666666666666666,0.5,0.4333333333333333,0.4333333333333333,0.5,0.0,0.027515411376953125
12100.0,0.0,2.0,0.0,0.0,0.725,0.8,0.7571428571428571,0.7571428571428571,0.8,0.0,0.033071041107177734
12110.0,0.0,0.0,0.0,0.0,0.52,0.7,0.5888888888888888,0.5888888888888888,0.7,0.0,0.030582666397094727
12120.0,0.0,1.0,0.0,0.0,0.9333333333333332,0.9,0.8933333333333333,0.8933333333333333,0.9,0.0,0.011561870574951172
12130.0,0.0,0.0,0.0,0.0,0.55,0.6,0.5666666666666667,0.5666666666666667,0.6,0.0,0.03143739700317383
12140.0,0.0,2.0,0.0,0.0,0.925,0.6,0.6761904761904762,0.6761904761904762,0.6,0.0,0.030146360397338867
12150.0,0.0,2.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.03155231475830078
12160.0,0.0,3.0,0.0,0.0,0.825,0.7,0.7321428571428571,0.7321428571428571,0.7,0.0,0.029374122619628906
12170.0,0.0,1.0,0.0,0.0,0.7333333333333334,0.6,0.6,0.6,0.6,0.0,0.030381202697753906
12180.0,0.0,1.0,0.0,0.0,0.7,0.8,0.7333333333333334,0.7333333333333334,0.8,0.0,0.026767730712890625
12190.0,0.0,3.0,0.0,0.0,0.8800000000000001,0.8,0.7916666666666665,0.7916666666666665,0.8,0.0,0.028991222381591797
12200.0,0.0,2.0,0.0,0.0,0.8,0.7,0.74,0.74,0.7,0.0,0.011845827102661133
12210.0,0.0,2.0,0.0,0.0,0.75,0.5,0.5666666666666667,0.5666666666666667,0.5,0.0,0.011223077774047852
12220.0,0.0,2.0,0.0,0.0,0.8333333333333333,0.7,0.7266666666666667,0.7266666666666667,0.7,0.0,0.031065940856933594
12230.0,0.0,1.0,0.0,0.0,0.7166666666666666,0.7,0.6952380952380953,0.6952380952380953,0.7,0.0,0.033280372619628906
12240.0,0.0,2.0,0.0,0.0,0.3333333333333333,0.4,0.36,0.36,0.4,0.0,0.030363798141479492
12250.0,0.0,3.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.026182889938354492
12260.0,0.0,3.0,0.0,0.0,0.8333333333333333,0.9,0.86,0.86,0.9,0.0,0.027582168579101562
12270.0,0.0,1.0,0.0,0.0,0.5166666666666666,0.6,0.54,0.54,0.6,0.0,0.03245210647583008
12280.0,0.0,3.0,0.0,0.0,0.825,0.8,0.8,0.8,0.8,0.0,0.03122091293334961
12290.0,0.0,2.0,0.0,0.0,0.7833333333333333,0.7,0.6933333333333334,0.6933333333333334,0.7,0.0,0.011213064193725586
12290.0,0.0,2.0,0.0,0.0,0.9333333333333332,0.9,0.8933333333333333,0.8933333333333333,0.9,0.30463576316833496,0.011546611785888672
12300.0,0.0,3.0,0.0,0.0,0.55,0.6,0.5714285714285714,0.5714285714285714,0.6,0.0,0.022897958755493164
12310.0,0.0,1.0,0.0,0.0,0.6333333333333333,0.6,0.5933333333333334,0.5933333333333334,0.6,0.0,0.03388404846191406
12320.0,0.0,2.0,0.0,0.0,0.8333333333333334,0.7,0.7166666666666666,0.7166666666666666,0.7,0.0,0.0311431884765625
12330.0,0.0,0.0,0.0,0.0,0.6833333333333333,0.5,0.5499999999999999,0.5499999999999999,0.5,0.0,0.03172111511230469
12340.0,0.0,0.0,0.0,0.0,0.5,0.7,0.5809523809523809,0.5809523809523809,0.7,0.0,0.029910802841186523
12350.0,0.0,2.0,0.0,0.0,0.625,0.6,0.5971428571428572,0.5971428571428572,0.6,0.0,0.03101062774658203
12360.0,0.0,3.0,0.0,0.0,0.5333333333333333,0.6,0.5599999999999999,0.5599999999999999,0.6,0.0,0.031232595443725586
12370.0,0.0,2.0,0.0,0.0,0.7,0.7,0.6666666666666666,0.6666666666666666,0.7,0.0,0.01952385902404785
12380.0,0.0,2.0,0.0,0.0,0.925,0.9,0.8904761904761905,0.8904761904761905,0.9,0.0,0.009101629257202148
12390.0,0.0,3.0,0.0,0.0,0.85,0.9,0.8666666666666666,0.8666666666666666,0.9,0.0,0.03290247917175293
12400.0,0.0,1.0,0.0,0.0,0.7333333333333334,0.7,0.6900000000000001,0.6900000000000001,0.7,0.0,0.030369043350219727
12410.0,0.0,2.0,0.0,0.0,0.9199999999999999,0.7,0.7555555555555555,0.7555555555555555,0.7,0.0,0.028913497924804688
12420.0,0.0,4.0,0.0,0.0,0.95,0.9,0.9,0.9,0.9,0.0,0.031170368194580078
12430.0,0.0,2.0,0.0,0.0,0.8,0.6,0.6666666666666666,0.6666666666666666,0.6,0.0,0.028984785079956055
12440.0,0.0,3.0,0.0,0.0,0.9333333333333332,0.9,0.8933333333333333,0.8933333333333333,0.9,0.0,0.032355546951293945
12450.0,0.0,3.0,0.0,0.0,0.6,0.7,0.6333333333333334,0.6333333333333334,0.7,0.0,0.031958818435668945
12460.0,0.0,2.0,0.0,0.0,0.9199999999999999,0.9,0.8955555555555555,0.8955555555555555,0.9,0.0,0.013387203216552734
12470.0,0.0,1.0,0.0,0.0,0.6333333333333333,0.7,0.65,0.65,0.7,0.0,0.030364274978637695
12480.0,0.0,3.0,0.0,0.0,0.78,0.8,0.7583333333333333,0.7583333333333333,0.8,0.0,0.030798912048339844
12490.0,0.0,4.0,0.0,0.0,0.9199999999999999,0.9,0.888888888888889,0.888888888888889,0.9,0.0,0.028894901275634766
12500.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0328211784362793
12510.0,0.0,6.0,0.0,0.0,1.0,0.9,0.9333333333333332,0.9333333333333332,0.9,0.0,0.030332565307617188
12520.0,0.0,1.0,0.0,0.0,0.6333333333333333,0.6,0.5833333333333333,0.5833333333333333,0.6,0.0,0.030287742614746094
12530.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.02874016761779785
12540.0,0.0,1.0,0.0,0.0,0.85,0.9,0.8666666666666666,0.8666666666666666,0.9,0.3060488700866699,0.011974096298217773
12550.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.02067112922668457
12560.0,0.0,1.0,0.0,0.0,0.6,0.7,0.6333333333333334,0.6333333333333334,0.7,0.0,0.03220081329345703
12570.0,0.0,2.0,0.0,0.0,0.7583333333333333,0.7,0.6738095238095237,0.6738095238095237,0.7,0.0,0.027818679809570312
12580.0,0.0,2.0,0.0,0.0,0.8333333333333333,0.8,0.8,0.8,0.8,0.0,0.03413653373718262
12590.0,0.0,2.0,0.0,0.0,0.725,0.7,0.6971428571428572,0.6971428571428572,0.7,0.0,0.028494834899902344
12600.0,0.0,1.0,0.0,0.0,0.6,0.6,0.58,0.58,0.6,0.0,0.029034137725830078
12610.0,0.0,4.0,0.0,0.0,0.8333333333333333,0.7,0.74,0.74,0.7,0.0,0.028397798538208008
12620.0,0.0,2.0,0.0,0.0,0.75,0.8,0.7666666666666667,0.7666666666666667,0.8,0.0,0.02355337142944336
12630.0,0.0,1.0,0.0,0.0,0.625,0.7,0.6304761904761904,0.6304761904761904,0.7,0.0,0.011013269424438477
12640.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.032037973403930664
12650.0,0.0,1.0,0.0,0.0,0.95,0.8,0.8166666666666668,0.8166666666666668,0.8,0.0,0.03083348274230957
12660.0,0.0,3.0,0.0,0.0,0.6333333333333333,0.5,0.525,0.525,0.5,0.0,0.027397632598876953
12670.0,0.0,1.0,0.0,0.0,1.0,0.8,0.85,0.85,0.8,0.0,0.029047250747680664
12680.0,0.0,3.0,0.0,0.0,0.85,0.9,0.8666666666666668,0.8666666666666668,0.9,0.0,0.03168344497680664
12690.0,0.0,3.0,0.0,0.0,0.82,0.8,0.7984126984126985,0.7984126984126985,0.8,0.0,0.029288768768310547
12700.0,0.0,4.0,0.0,0.0,0.78,0.7,0.7363636363636363,0.7363636363636363,0.7,0.0,0.028155803680419922
12710.0,0.0,2.0,0.0,0.0,0.6583333333333333,0.8,0.7171428571428571,0.7171428571428571,0.8,0.0,0.011957645416259766
12720.0,0.0,1.0,0.0,0.0,0.95,0.9,0.9,0.9,0.9,0.0,0.029943227767944336
12730.0,0.0,1.0,0.0,0.0,0.9,0.8,0.8444444444444444,0.8444444444444444,0.8,0.0,0.031170368194580078
12740.0,0.0,3.0,0.0,0.0,0.9,0.8,0.8333333333333334,0.8333333333333334,0.8,0.0,0.02708911895751953
12750.0,0.0,1.0,0.0,0.0,0.75,0.7,0.7,0.7,0.7,0.0,0.028667926788330078
12760.0,0.0,2.0,0.0,0.0,0.65,0.7,0.6666666666666667,0.6666666666666667,0.7,0.0,0.02852654457092285
12770.0,0.0,1.0,0.0,0.0,0.7333333333333333,0.7,0.6833333333333333,0.6833333333333333,0.7,0.0,0.031646728515625
12780.0,0.0,2.0,0.0,0.0,0.6,0.7,0.6333333333333333,0.6333333333333333,0.7,0.0,0.029842853546142578
